,date,open,high,low,close,volume
712,2017-08-09 22:00:00,22583.4,22583.84,22250.1,22328.0,294.269
713,2017-08-09 23:00:00,22327.85,22525.78,22300.0,22498.0,269.363
714,2017-08-10 00:00:00,22498.0,22588.0,22354.5,22438.36,200.911
715,2017-08-10 01:00:00,22354.51,22550.0,22354.5,22460.0,312.86
716,2017-08-10 02:00:00,22469.0,22500.0,22299.99,22435.0,1325.799
717,2017-08-10 03:00:00,22360.01,22435.0,22257.0,22260.01,628.878
718,2017-08-10 04:00:00,22294.0,22449.12,22222.23,22400.0,323.325
719,2017-08-10 05:00:00,22400.0,22495.0,22312.0,22495.0,311.912
720,2017-08-10 06:00:00,22498.41,22540.0,22450.0,22516.0,504.737
721,2017-08-10 07:00:00,22529.0,22750.0,22490.0,22700.0,877.091
722,2017-08-10 08:00:00,22722.0,22722.0,22472.0,22599.0,668.251
723,2017-08-10 09:00:00,22599.0,22739.72,22472.0,22602.0,600.407
724,2017-08-10 10:00:00,22620.0,22648.97,22473.0,22510.0,424.318
725,2017-08-10 11:00:00,22510.0,22650.0,22500.1,22518.92,280.631
726,2017-08-10 12:00:00,22519.0,22622.0,22500.0,22505.0,194.269
727,2017-08-10 13:00:00,22521.0,22608.0,22472.0,22527.0,189.19
728,2017-08-10 14:00:00,22527.0,22755.0,22527.0,22699.0,1038.099
729,2017-08-10 15:00:00,22699.0,22740.0,22550.11,22688.0,464.186
730,2017-08-10 16:00:00,22688.0,22856.0,22662.0,22722.0,525.237
731,2017-08-10 17:00:00,22722.0,22787.0,22641.69,22749.46,290.415
732,2017-08-10 18:00:00,22748.38,22749.88,22599.97,22650.0,99.58
733,2017-08-10 19:00:00,22650.0,22760.0,22588.24,22671.64,110.783
734,2017-08-10 20:00:00,22671.64,22720.0,22550.0,22719.97,86.415
735,2017-08-10 21:00:00,22720.0,22840.0,22656.59,22772.62,232.905
736,2017-08-10 22:00:00,22772.62,22772.62,22500.0,22641.31,164.618
737,2017-08-10 23:00:00,22641.3,22688.73,22380.0,22400.0,338.407
738,2017-08-11 00:00:00,22400.0,22649.0,22351.0,22560.8,246.166
739,2017-08-11 01:00:00,22641.59,22648.0,22400.15,22620.0,445.311
740,2017-08-11 02:00:00,22600.0,22648.0,22538.85,22647.0,392.98
741,2017-08-11 03:00:00,22646.99,22670.0,22450.0,22618.0,1600.314
742,2017-08-11 04:00:00,22561.0,22689.98,22561.0,22652.0,221.284
743,2017-08-11 05:00:00,22652.03,23000.0,22650.0,22920.0,1320.446
744,2017-08-11 06:00:00,22920.0,23088.0,22913.25,23000.0,1751.254
745,2017-08-11 07:00:00,23000.01,23268.0,22950.1,23200.0,997.244
746,2017-08-11 08:00:00,23200.0,23250.0,23010.0,23115.1,566.5113
747,2017-08-11 09:00:00,23115.1,23248.0,23112.0,23122.0,387.576
748,2017-08-11 10:00:00,23151.0,23237.0,22920.0,22999.0,426.845
749,2017-08-11 11:00:00,22999.0,23240.0,22920.0,23237.0,399.728
750,2017-08-11 12:00:00,23240.61,23500.0,23150.0,23425.0,1300.168
751,2017-08-11 13:00:00,23425.0,23498.0,23390.03,23496.0,573.716
752,2017-08-11 14:00:00,23495.0,23498.0,23400.0,23498.0,1081.879
753,2017-08-11 15:00:00,23498.0,23658.0,23351.0,23450.1,925.751
754,2017-08-11 16:00:00,23487.97,23525.0,23123.0,23274.0,481.164
755,2017-08-11 17:00:00,23274.0,23338.0,23200.0,23338.0,246.919
756,2017-08-11 18:00:00,23338.0,23500.0,23330.0,23499.0,84.006
757,2017-08-11 19:00:00,23499.0,23525.0,23418.0,23485.5,149.11
758,2017-08-11 20:00:00,23485.5,23537.99,23418.1,23537.0,110.503
759,2017-08-11 21:00:00,23537.0,23750.0,23533.38,23750.0,318.954
760,2017-08-11 22:00:00,23750.0,24399.0,23649.73,24349.67,788.425
761,2017-08-11 23:00:00,24349.73,24500.0,24028.94,24260.99,724.937
762,2017-08-12 00:00:00,24260.0,24418.0,24134.0,24140.0,499.823
763,2017-08-12 01:00:00,24246.0,24246.0,24000.0,24040.0,397.182
764,2017-08-12 02:00:00,24044.8,24299.0,24040.0,24226.0,345.913
765,2017-08-12 03:00:00,24226.0,24450.0,24181.1,24400.0,309.724
766,2017-08-12 04:00:00,24400.0,24700.0,24353.6,24700.0,2058.962
767,2017-08-12 05:00:00,24710.99,24858.0,24501.0,24750.0,1337.83
768,2017-08-12 06:00:00,24750.0,25100.0,24749.0,24902.1,957.5696
769,2017-08-12 07:00:00,24940.0,25476.01,24857.16,25261.0,1717.797
770,2017-08-12 08:00:00,25280.0,25299.0,24800.0,24916.0,839.928
771,2017-08-12 09:00:00,24916.01,25089.87,24700.3,25060.0,454.5730001
772,2017-08-12 10:00:00,25067.77,25320.0,24868.0,25147.0,445.887
773,2017-08-12 11:00:00,25148.0,25199.99,24907.53,25199.99,193.594
774,2017-08-12 12:00:00,25180.0,25221.78,24877.1,24940.18,583.522
775,2017-08-12 13:00:00,24995.0,25050.0,24900.1,25032.0,240.048
776,2017-08-12 14:00:00,25048.0,25280.0,25032.0,25199.88,485.397
777,2017-08-12 15:00:00,25199.87,25949.9,25131.22,25779.97,1716.921
778,2017-08-12 16:00:00,25779.91,26600.0,25666.0,26200.1,3221.1771001
779,2017-08-12 17:00:00,26200.1,26249.99,25822.0,26120.0,990.189
780,2017-08-12 18:00:00,26119.99,26129.9,25855.0,26027.0,521.367
781,2017-08-12 19:00:00,26027.0,26033.0,25901.0,26030.0,327.904
782,2017-08-12 20:00:00,26000.0,26030.0,25357.0,25617.83,618.628
783,2017-08-12 21:00:00,25550.12,25870.0,25550.12,25840.0,333.809
784,2017-08-12 22:00:00,25840.0,26050.0,25703.0,25950.1,598.588
785,2017-08-12 23:00:00,25950.1,26339.0,25868.0,26339.0,404.841
786,2017-08-13 00:00:00,26339.0,26780.0,26272.0,26776.9,1007.526
787,2017-08-13 01:00:00,26749.9,27800.0,26701.1,27188.0,4257.8160001
788,2017-08-13 02:00:00,27149.9,27630.0,26756.0,27588.0,2782.382
789,2017-08-13 03:00:00,27587.0,27750.0,27205.0,27300.0,1583.7260001
790,2017-08-13 04:00:00,27300.0,27452.45,26931.0,27360.74,1808.956
791,2017-08-13 05:00:00,27361.0,27375.0,27000.0,27192.71,2374.446
792,2017-08-13 06:00:00,27192.71,27598.0,27155.0,27598.0,939.122
793,2017-08-13 07:00:00,27598.0,27897.99,27578.0,27887.0,1405.4
794,2017-08-13 08:00:00,27887.0,27998.0,27503.0,27945.0,1555.511
795,2017-08-13 09:00:00,27945.0,27997.99,27460.0,27633.0,1100.009
796,2017-08-13 10:00:00,27590.0,27680.7,27000.0,27680.7,1078.332
797,2017-08-13 11:00:00,27680.85,27698.0,26700.0,27106.0,1063.326
798,2017-08-13 12:00:00,27103.0,27106.0,25720.0,26040.0,2531.786
799,2017-08-13 13:00:00,26040.0,27000.0,25919.13,26940.0,2227.842
800,2017-08-13 14:00:00,26940.0,26967.57,26500.21,26760.0,577.46
801,2017-08-13 15:00:00,26783.69,27296.0,26680.0,27096.0,1239.504
802,2017-08-13 16:00:00,27095.26,27490.0,27095.26,27285.0,658.648
803,2017-08-13 17:00:00,27280.0,27300.0,26729.9,26930.0,529.439
804,2017-08-13 18:00:00,26929.99,27399.0,26850.1,27310.0,343.385
805,2017-08-13 19:00:00,27215.74,27376.0,26600.0,26749.0,317.298
806,2017-08-13 20:00:00,26749.0,27143.59,26600.1,27006.03,108.393
807,2017-08-13 21:00:00,27006.03,27460.0,26900.21,27460.0,398.622
808,2017-08-13 22:00:00,27460.0,27600.0,27360.0,27440.0,316.549
809,2017-08-13 23:00:00,27440.0,27530.0,27001.0,27306.5,677.819
810,2017-08-14 00:00:00,27306.5,27590.0,27220.01,27350.0,363.69
811,2017-08-14 01:00:00,27350.0,27560.0,27350.0,27477.74,464.683
812,2017-08-14 02:00:00,27420.03,27479.0,27150.0,27330.66,543.941
813,2017-08-14 03:00:00,27320.0,27338.0,26666.0,26730.0,658.176
814,2017-08-14 04:00:00,26730.0,27200.0,26720.0,27125.5,566.409
815,2017-08-14 05:00:00,27125.5,27200.0,26711.0,26901.0,2276.507
816,2017-08-14 06:00:00,26901.0,27499.0,26900.0,27386.0,2219.34
817,2017-08-14 07:00:00,27340.0,27410.0,27140.0,27258.0,449.66
818,2017-08-14 08:00:00,27260.0,27855.0,27260.0,27836.62,1112.994
819,2017-08-14 09:00:00,27801.0,28531.0,27651.51,28326.2,3148.762
820,2017-08-14 10:00:00,28326.2,28558.0,28100.1,28315.0,699.862
821,2017-08-14 11:00:00,28315.0,28450.0,28045.1,28140.0,574.577
822,2017-08-14 12:00:00,28140.0,28450.0,27931.0,28351.0,607.677
823,2017-08-14 13:00:00,28351.0,28887.0,28050.0,28500.0,1456.0725
824,2017-08-14 14:00:00,28500.0,28888.0,28500.0,28581.0,544.315
825,2017-08-14 15:00:00,28649.9,28888.89,28006.0,28440.0,782.395
826,2017-08-14 16:00:00,28440.0,28758.0,28300.1,28748.94,360.316
827,2017-08-14 17:00:00,28743.07,28888.0,28111.0,28698.0,2040.9940001
828,2017-08-14 18:00:00,28698.0,28788.0,28548.23,28750.0,183.009
829,2017-08-14 19:00:00,28740.0,28759.77,28330.0,28331.01,152.715
830,2017-08-14 20:00:00,28331.06,28749.9,28299.96,28749.86,47.238
831,2017-08-14 21:00:00,28750.0,28995.0,28732.0,28950.0,171.506
832,2017-08-14 22:00:00,28955.0,28996.0,28500.0,28703.0,141.196
833,2017-08-14 23:00:00,28703.0,29200.0,28617.0,29200.0,698.5450001
834,2017-08-15 00:00:00,29198.0,29499.9,29162.08,29320.0,655.913
835,2017-08-15 01:00:00,29322.24,29599.0,29303.0,29540.0,911.087
836,2017-08-15 02:00:00,29537.04,29800.0,29410.01,29790.0,1850.877
837,2017-08-15 03:00:00,29787.02,29838.5,29638.17,29799.77,535.051
838,2017-08-15 04:00:00,29799.76,29799.78,29050.0,29200.0,1475.291
839,2017-08-15 05:00:00,29256.0,29490.0,29202.0,29490.0,1717.929
840,2017-08-15 06:00:00,29498.99,29498.99,28355.0,28690.0,6288.125
841,2017-08-15 07:00:00,28690.0,29079.29,28620.75,29000.0,745.802
842,2017-08-15 08:00:00,29000.0,29260.99,28471.0,28600.0,835.017
843,2017-08-15 09:00:00,28600.0,28899.0,28020.5,28173.92,1097.602
844,2017-08-15 10:00:00,28154.0,28199.87,27000.0,27760.0,4361.857
845,2017-08-15 11:00:00,27760.0,28233.0,27301.13,28000.0,1279.929
846,2017-08-15 12:00:00,28000.0,28100.0,27601.13,27928.0,903.637
847,2017-08-15 13:00:00,27880.02,28187.91,27212.0,27250.0,886.244
848,2017-08-15 14:00:00,27274.03,27285.0,26532.0,27088.0,2946.248
849,2017-08-15 15:00:00,27060.89,27518.0,26821.0,27387.99,1425.136
850,2017-08-15 16:00:00,27387.99,27975.0,27255.55,27950.0,702.954
851,2017-08-15 17:00:00,27950.0,27994.0,27755.0,27898.0,216.878
852,2017-08-15 18:00:00,27899.02,28000.0,27699.89,27700.0,241.077
853,2017-08-15 19:00:00,27700.0,27877.5,27518.15,27600.0,160.947
854,2017-08-15 20:00:00,27572.78,27750.0,27496.42,27711.01,119.352
855,2017-08-15 21:00:00,27747.21,28100.0,27600.0,28100.0,335.708
856,2017-08-15 22:00:00,28097.19,28300.0,28081.0,28300.0,505.348
857,2017-08-15 23:00:00,28300.0,28300.0,27929.17,28178.45,439.154
858,2017-08-16 00:00:00,28120.53,28421.99,28120.0,28282.0,703.719
859,2017-08-16 01:00:00,28281.9,28350.0,28001.1,28261.98,310.536
860,2017-08-16 02:00:00,28259.98,28265.0,27500.0,27521.01,1797.418
861,2017-08-16 03:00:00,27530.02,27900.98,27530.02,27795.0,422.324
862,2017-08-16 04:00:00,27794.99,27850.0,27511.0,27785.0,355.699
863,2017-08-16 05:00:00,27785.0,27841.72,27201.0,27360.0,1068.049
864,2017-08-16 06:00:00,27360.0,27820.0,26881.01,27661.0,3128.753
865,2017-08-16 07:00:00,27661.0,27985.0,27530.59,27898.98,2436.868
866,2017-08-16 08:00:00,27889.0,28600.0,27620.0,28553.0,1671.354
867,2017-08-16 09:00:00,28553.0,28561.29,28100.0,28210.02,634.435
868,2017-08-16 10:00:00,28210.59,28287.0,28046.89,28050.0,499.467
869,2017-08-16 11:00:00,28099.98,28100.9,27571.0,27869.95,636.434
870,2017-08-16 12:00:00,27800.03,28250.0,27516.0,28135.62,629.34
871,2017-08-16 13:00:00,28135.62,28269.78,27858.0,28010.0,528.091
872,2017-08-16 14:00:00,28011.0,28100.03,27861.0,27950.0,496.84
873,2017-08-16 15:00:00,27950.0,29199.9,27950.0,28950.0,2292.051
874,2017-08-16 16:00:00,28950.0,29349.9,28500.0,28600.0,2044.455
875,2017-08-16 17:00:00,28600.0,28922.0,28556.05,28798.99,481.007
876,2017-08-16 18:00:00,28798.99,28938.87,28619.01,28938.87,160.742
877,2017-08-16 19:00:00,28901.04,28999.0,28860.0,28995.97,39.973
878,2017-08-16 20:00:00,28950.35,29400.01,28950.35,29320.03,507.334
879,2017-08-16 21:00:00,29399.97,29400.02,29001.51,29100.01,186.161
880,2017-08-16 22:00:00,29100.01,29150.0,28750.1,28950.0,252.802
881,2017-08-16 23:00:00,28950.0,29455.0,28800.0,29450.0,705.288
882,2017-08-17 00:00:00,29450.0,29450.0,29150.0,29220.0,327.251
883,2017-08-17 01:00:00,29219.97,29387.98,29000.0,29101.03,477.533
884,2017-08-17 02:00:00,29110.0,29190.0,28900.0,29107.0,651.662
885,2017-08-17 03:00:00,29110.0,29110.0,28600.1,28824.0,465.768
886,2017-08-17 04:00:00,28824.0,29000.0,28650.0,28948.99,231.974
887,2017-08-17 05:00:00,28902.0,29050.0,28860.0,28922.05,334.962
888,2017-08-17 06:00:00,28922.05,29199.0,28890.0,28999.03,559.705
889,2017-08-17 07:00:00,29018.53,29200.0,29000.0,29198.9,1076.578
890,2017-08-17 08:00:00,29198.9,29454.9,29196.0,29300.0,1606.203
891,2017-08-17 09:00:00,29230.0,29988.0,29213.0,29838.0,3966.221
892,2017-08-17 10:00:00,29830.0,29935.0,29739.47,29935.0,754.202
893,2017-08-17 11:00:00,29935.0,30200.0,29750.0,29898.99,3493.653
894,2017-08-17 12:00:00,29897.98,30002.01,29700.0,30000.1,698.899
895,2017-08-17 13:00:00,30002.01,30200.0,30002.0,30197.9,1122.657
896,2017-08-17 14:00:00,30197.9,30199.0,29877.0,30060.0,854.938
897,2017-08-17 15:00:00,30070.9,30149.9,29356.52,29500.0,953.432
898,2017-08-17 16:00:00,29535.0,29600.0,28567.0,29294.99,2350.3522
899,2017-08-17 17:00:00,29295.0,29342.04,28750.0,28750.0,497.677
900,2017-08-17 18:00:00,28790.62,28790.62,28308.0,28518.0,1402.44
901,2017-08-17 19:00:00,28508.0,29058.0,28260.0,28999.7,840.211
902,2017-08-17 20:00:00,28937.47,29056.0,28700.0,29056.0,289.228
903,2017-08-17 21:00:00,29053.09,29331.35,28998.89,28999.0,184.579
904,2017-08-17 22:00:00,28999.0,29300.0,28800.0,29000.01,446.038
905,2017-08-17 23:00:00,29000.3,29298.0,28860.0,28900.03,889.556
906,2017-08-18 00:00:00,28900.0,29181.92,28608.66,28608.66,938.342
907,2017-08-18 01:00:00,28663.49,28797.83,28112.0,28708.0,2003.35
908,2017-08-18 02:00:00,28708.0,28950.0,28694.99,28950.0,842.717
909,2017-08-18 03:00:00,28949.93,29249.0,28900.03,29034.03,1296.622
910,2017-08-18 04:00:00,29034.0,29100.0,28700.0,29088.0,746.443
911,2017-08-18 05:00:00,29095.98,29299.0,29011.2,29189.0,871.428
912,2017-08-18 06:00:00,29199.9,29351.0,28792.98,29049.82,915.814
913,2017-08-18 07:00:00,29049.76,29099.53,28817.0,28899.9,500.154
914,2017-08-18 08:00:00,28890.0,29075.0,28712.0,29050.0,1306.287
915,2017-08-18 09:00:00,29050.0,29299.0,29005.0,29257.84,1010.588
916,2017-08-18 10:00:00,29257.84,29544.0,29202.0,29289.96,879.884
917,2017-08-18 11:00:00,29289.93,29366.0,29012.0,29180.0,1529.904
918,2017-08-18 12:00:00,29080.0,29500.0,29019.05,29200.0,1455.877
919,2017-08-18 13:00:00,29200.0,29300.0,28712.0,29098.0,1297.635
920,2017-08-18 14:00:00,29136.08,29190.0,28750.0,28950.17,482.259
921,2017-08-18 15:00:00,28997.97,29049.96,28800.0,28914.88,392.961
922,2017-08-18 16:00:00,28899.97,29099.99,28807.79,28999.78,283.686
923,2017-08-18 17:00:00,29043.88,29043.99,28500.02,28700.13,568.604
924,2017-08-18 18:00:00,28700.13,28800.0,28400.0,28402.0,327.368
925,2017-08-18 19:00:00,28402.01,28538.83,28200.0,28347.98,652.06
926,2017-08-18 20:00:00,28347.98,28500.0,28000.0,28003.0,690.931
927,2017-08-18 21:00:00,28049.86,28219.98,27801.0,28219.98,844.523
928,2017-08-18 22:00:00,28219.99,28500.06,28168.0,28295.0,467.325
929,2017-08-18 23:00:00,28295.0,28390.0,28012.22,28072.01,422.396
930,2017-08-19 00:00:00,28072.01,28549.94,28072.0,28400.1,398.7197
931,2017-08-19 01:00:00,28485.97,28520.0,28330.0,28400.01,402.724
932,2017-08-19 02:00:00,28400.02,28450.0,28250.0,28260.0,287.526
933,2017-08-19 03:00:00,28260.0,28339.0,27999.85,27999.85,1021.807
934,2017-08-19 04:00:00,27999.82,28149.9,27811.0,27829.96,1201.516
935,2017-08-19 05:00:00,27818.0,28000.0,27500.0,27724.1,2104.69
936,2017-08-19 06:00:00,27723.0,27725.0,27286.32,27286.32,1801.848
937,2017-08-19 07:00:00,27276.35,27780.0,27022.0,27779.0,2301.113
938,2017-08-19 08:00:00,27779.0,27927.0,27540.0,27650.0,885.812
939,2017-08-19 09:00:00,27650.01,28068.5,27608.0,27703.21,2143.157
940,2017-08-19 10:00:00,27703.21,27850.0,27511.0,27600.0,1000.241
941,2017-08-19 11:00:00,27698.97,27699.0,27010.0,27130.0,2173.238
942,2017-08-19 12:00:00,27178.8,28250.5,27116.01,27988.8,6500.792
943,2017-08-19 13:00:00,27955.0,28181.03,27555.55,27619.98,889.3779
944,2017-08-19 14:00:00,27619.98,27950.0,27506.0,27712.0,814.5060001
945,2017-08-19 15:00:00,27699.97,27727.0,27088.0,27389.94,1608.994
946,2017-08-19 16:00:00,27396.1,27863.0,27080.0,27299.96,1028.063
947,2017-08-19 17:00:00,27280.0,27799.87,27211.0,27550.02,426.288
948,2017-08-19 18:00:00,27550.02,27800.0,27510.0,27800.0,171.889
949,2017-08-19 19:00:00,27799.96,27826.0,27650.01,27805.0,74.793
950,2017-08-19 20:00:00,27804.99,28000.17,27658.93,28000.17,151.033
951,2017-08-19 21:00:00,28026.99,28100.0,27807.0,27814.03,193.376
952,2017-08-19 22:00:00,27814.52,28288.0,27814.0,28288.0,388.825
953,2017-08-19 23:00:00,28240.71,28288.0,28100.0,28123.0,307.031
954,2017-08-20 00:00:00,28123.01,28197.98,27825.92,28010.0,463.722
955,2017-08-20 01:00:00,28010.03,28040.03,27607.0,27750.1,403.239
956,2017-08-20 02:00:00,27942.97,28098.99,27784.05,28010.0,308.578
957,2017-08-20 03:00:00,28010.0,28013.0,27801.0,27811.0,283.346
958,2017-08-20 04:00:00,27859.0,27992.0,27853.0,27942.0,99.655
959,2017-08-20 05:00:00,27942.0,28201.0,27941.0,28006.12,395.502
960,2017-08-20 06:00:00,28089.97,28094.99,27945.0,28060.0,104.196
961,2017-08-20 07:00:00,28036.97,28277.0,28012.0,28221.0,382.077
962,2017-08-20 08:00:00,28220.0,28245.0,28100.0,28118.0,194.823
963,2017-08-20 09:00:00,28184.41,28184.41,27901.01,28002.0,282.695
964,2017-08-20 10:00:00,28002.0,28120.1,27900.0,27900.0,412.637
965,2017-08-20 11:00:00,27900.0,27999.9,27555.55,27750.1,907.473
966,2017-08-20 12:00:00,27826.91,27989.0,27755.0,27899.97,876.541
967,2017-08-20 13:00:00,27899.98,27899.99,27610.0,27700.0,2729.998
968,2017-08-20 14:00:00,27699.99,27886.13,27555.55,27752.06,823.88
969,2017-08-20 15:00:00,27753.0,27890.0,27681.0,27751.0,411.953
970,2017-08-20 16:00:00,27751.0,27857.99,27603.1,27800.09,253.549
971,2017-08-20 17:00:00,27750.1,27840.0,27623.79,27700.0,144.555
972,2017-08-20 18:00:00,27700.0,27890.0,27680.09,27889.0,210.802
973,2017-08-20 19:00:00,27889.0,27999.0,27801.0,27900.0,255.502
974,2017-08-20 20:00:00,27985.88,28000.0,27700.0,27821.17,109.059
975,2017-08-20 21:00:00,27800.15,27894.46,27682.04,27890.0,98.926
976,2017-08-20 22:00:00,27889.99,27992.0,27800.13,27900.0,155.649
977,2017-08-20 23:00:00,27905.0,27935.0,27551.0,27640.0,391.392
978,2017-08-21 00:00:00,27640.1,27800.0,27603.0,27699.99,200.432
979,2017-08-21 01:00:00,27699.99,27700.0,27603.0,27651.0,102.078
980,2017-08-21 02:00:00,27651.0,27686.0,27511.71,27599.0,310.444
981,2017-08-21 03:00:00,27566.06,27689.0,27550.0,27550.0,344.361
982,2017-08-21 04:00:00,27540.02,27650.0,27500.0,27648.97,319.503
983,2017-08-21 05:00:00,27648.0,27650.0,27200.0,27266.96,1032.876
984,2017-08-21 06:00:00,27256.0,27595.0,27100.0,27399.99,1350.686
985,2017-08-21 07:00:00,27399.9,27549.9,27269.0,27510.0,486.807
986,2017-08-21 08:00:00,27510.0,27670.36,27450.1,27648.0,812.978
987,2017-08-21 09:00:00,27620.0,28019.85,27620.0,27937.0,1026.456
988,2017-08-21 10:00:00,27936.0,27960.0,27750.1,27850.0,608.866
989,2017-08-21 11:00:00,27815.0,27887.0,27366.01,27453.08,568.624
990,2017-08-21 12:00:00,27453.11,27700.0,27351.0,27435.0,1161.517
991,2017-08-21 13:00:00,27435.0,27488.98,27182.0,27200.0,2447.302
992,2017-08-21 14:00:00,27200.0,27499.89,27151.0,27496.97,2750.55
993,2017-08-21 15:00:00,27497.0,27598.0,27320.0,27320.0,403.883
994,2017-08-21 16:00:00,27310.0,27540.0,27301.0,27409.01,270.762
995,2017-08-21 17:00:00,27410.0,27440.0,27323.0,27428.0,153.076
996,2017-08-21 18:00:00,27430.0,27449.0,27215.0,27406.0,156.998
997,2017-08-21 19:00:00,27390.21,27450.0,27355.0,27411.06,81.99
998,2017-08-21 20:00:00,27411.0,27499.99,27342.0,27445.0,133.851
999,2017-08-21 21:00:00,27450.0,27599.0,27380.3,27598.98,166.308
1000,2017-08-21 22:00:00,27597.0,27598.98,27300.0,27300.0,175.02
1001,2017-08-21 23:00:00,27300.03,27348.16,27055.55,27103.01,635.4
1002,2017-08-22 00:00:00,27103.0,27151.0,26300.1,26500.0,1877.567
1003,2017-08-22 01:00:00,26500.0,26650.0,26036.0,26051.1,1555.212
1004,2017-08-22 02:00:00,26052.0,26586.0,26051.0,26480.0,1127.221
1005,2017-08-22 03:00:00,26410.03,26500.01,26200.0,26248.0,464.027
1006,2017-08-22 04:00:00,26247.97,26249.0,25123.0,25149.9,2004.129
1007,2017-08-22 05:00:00,25123.0,25555.98,24880.0,25450.0,1684.343
1008,2017-08-22 06:00:00,25449.99,26227.0,25440.0,26000.0,1640.499
1009,2017-08-22 07:00:00,26043.98,26180.0,25809.12,26060.01,707.623
1010,2017-08-22 08:00:00,26100.0,26100.0,25850.0,26100.0,960.722
1011,2017-08-22 09:00:00,26100.0,26920.0,26050.15,26885.0,1430.541
1012,2017-08-22 10:00:00,26885.0,26888.0,26598.0,26724.0,1829.358
1013,2017-08-22 11:00:00,26716.02,26898.0,26651.0,26748.01,597.261
1014,2017-08-22 12:00:00,26747.99,26988.0,26561.02,26987.9,902.864
1015,2017-08-22 13:00:00,26987.9,26988.0,26600.0,26638.99,943.344
1016,2017-08-22 14:00:00,26638.99,26720.35,26200.01,26712.0,5052.382
1017,2017-08-22 15:00:00,26697.99,26827.0,26560.0,26621.1,193.189
1018,2017-08-22 16:00:00,26699.77,26949.0,26650.0,26899.93,357.565
1019,2017-08-22 17:00:00,26802.01,27250.0,26800.0,27071.51,543.153
1020,2017-08-22 18:00:00,27071.51,27980.0,27010.08,27920.0,1325.423
1021,2017-08-22 19:00:00,27920.0,28000.0,27800.0,27968.85,602.689
1022,2017-08-22 20:00:00,27949.98,27968.91,27626.62,27631.0,256.627
1023,2017-08-22 21:00:00,27649.97,27757.32,27550.0,27603.0,211.477
1024,2017-08-22 22:00:00,27603.0,27789.0,27401.0,27420.99,243.295
1025,2017-08-22 23:00:00,27420.99,27747.0,27301.0,27670.0,610.064
1026,2017-08-23 00:00:00,27700.0,27769.0,27613.81,27725.0,209.844
1027,2017-08-23 01:00:00,27748.0,28050.0,27672.01,28049.96,563.542
1028,2017-08-23 02:00:00,28005.0,28101.0,27501.0,27826.0,1348.5470001
1029,2017-08-23 03:00:00,27801.0,27950.0,27600.01,27800.14,387.878
1030,2017-08-23 04:00:00,27788.0,27950.0,27700.0,27883.22,203.956
1031,2017-08-23 05:00:00,27898.87,27900.0,27710.0,27729.0,156.474
1032,2017-08-23 06:00:00,27765.0,27968.8,27711.03,27920.0,221.787
1033,2017-08-23 07:00:00,27920.0,27920.0,27727.75,27800.0,257.693
1034,2017-08-23 08:00:00,27818.0,28020.0,27799.0,28020.0,242.445
1035,2017-08-23 09:00:00,28020.0,28490.0,28020.0,28359.99,938.935
1036,2017-08-23 10:00:00,28280.44,28441.0,28200.0,28300.0,719.2130001
1037,2017-08-23 11:00:00,28300.0,28400.0,28200.0,28335.1,772.38
1038,2017-08-23 12:00:00,28390.0,28445.0,28158.01,28158.1,1242.866
1039,2017-08-23 13:00:00,28177.0,28285.0,28059.0,28280.0,627.524
1040,2017-08-23 14:00:00,28274.47,28284.88,28011.03,28092.35,885.134
1041,2017-08-23 15:00:00,28102.01,28300.0,28100.0,28220.0,4633.057
1042,2017-08-23 16:00:00,28250.01,28550.0,28100.0,28222.75,2054.092
1043,2017-08-23 17:00:00,28222.75,28260.0,27819.0,27888.0,1177.642
1044,2017-08-23 18:00:00,27948.98,28190.98,27732.0,27956.0,332.338
1045,2017-08-23 19:00:00,27954.96,27956.0,27489.0,27549.85,356.597
1046,2017-08-23 20:00:00,27549.84,27690.06,27266.0,27555.01,404.781
1047,2017-08-23 21:00:00,27555.0,27750.0,27280.0,27347.0,287.667
1048,2017-08-23 22:00:00,27347.0,27727.0,27347.0,27670.01,238.95
1049,2017-08-23 23:00:00,27670.0,27884.86,27590.0,27633.0,305.688
1050,2017-08-24 00:00:00,27633.0,27849.98,27510.02,27630.01,281.268
1051,2017-08-24 01:00:00,27630.01,28100.0,27510.0,27980.85,540.016
1052,2017-08-24 02:00:00,27996.58,28138.89,27834.0,27996.0,499.27
1053,2017-08-24 03:00:00,27900.01,27959.99,27680.0,27825.0,502.642
1054,2017-08-24 04:00:00,27825.0,27849.88,27500.0,27750.0,1058.877
1055,2017-08-24 05:00:00,27750.0,27888.88,27650.0,27854.02,698.167
1056,2017-08-24 06:00:00,27883.0,28000.0,27765.5,27919.0,861.819
1057,2017-08-24 07:00:00,27919.0,28026.96,27900.1,28009.0,764.904
1058,2017-08-24 08:00:00,28000.02,28138.0,27975.0,28075.0,639.4
1059,2017-08-24 09:00:00,28075.0,28117.9,27907.0,27920.0,447.136
1060,2017-08-24 10:00:00,27920.0,28070.0,27600.0,28070.0,1048.003
1061,2017-08-24 11:00:00,28000.11,28099.9,27660.0,27894.99,1300.969
1062,2017-08-24 12:00:00,27895.0,27938.0,27719.0,27870.0,771.187
1063,2017-08-24 13:00:00,27870.0,28020.0,27800.0,27977.0,750.301
1064,2017-08-24 14:00:00,27977.0,28189.0,27600.0,28180.0,2330.709
